1.066517e-07 1.757094e-12 
1.063539e-07 1.754766e-12 
1.060826e-07 1.752644e-12 
1.058345e-07 1.750705e-12 
1.056072e-07 1.748927e-12 
1.053982e-07 1.747293e-12 
1.052057e-07 1.745787e-12 
1.050280e-07 1.744397e-12 
1.048635e-07 1.743110e-12 
1.047110e-07 1.741918e-12 
1.045693e-07 1.740810e-12 
1.044374e-07 1.739779e-12 
1.043144e-07 1.738817e-12 
1.041995e-07 1.737920e-12 
1.040921e-07 1.737080e-12 
1.039914e-07 1.736294e-12 
1.038970e-07 1.735556e-12 
1.038083e-07 1.734863e-12 
1.037248e-07 1.734212e-12 
1.036462e-07 1.733598e-12 
1.035721e-07 1.733020e-12 
1.035021e-07 1.732474e-12 
1.034359e-07 1.731959e-12 
1.033733e-07 1.731471e-12 
1.033140e-07 1.731009e-12 
1.032578e-07 1.730572e-12 
1.032044e-07 1.730157e-12 
1.031538e-07 1.729763e-12 
1.031056e-07 1.729389e-12 
1.030597e-07 1.729033e-12 
1.030160e-07 1.728694e-12 
1.029744e-07 1.728371e-12 
1.029347e-07 1.728063e-12 
1.028968e-07 1.727770e-12 
1.028606e-07 1.727490e-12 
1.028260e-07 1.727223e-12 
1.027929e-07 1.726967e-12 
1.027612e-07 1.726722e-12 
1.027308e-07 1.726488e-12 
1.027017e-07 1.726264e-12 
1.026738e-07 1.726050e-12 
1.026470e-07 1.725844e-12 
1.026213e-07 1.725647e-12 
1.025965e-07 1.725457e-12 
1.025728e-07 1.725275e-12 
1.025499e-07 1.725100e-12 
1.025279e-07 1.724933e-12 
1.025068e-07 1.724771e-12 
1.024864e-07 1.724616e-12 
1.024667e-07 1.724467e-12 
1.024478e-07 1.724323e-12 
1.024295e-07 1.724184e-12 
1.024119e-07 1.724051e-12 
1.023949e-07 1.723922e-12 
1.023785e-07 1.723798e-12 
1.023626e-07 1.723679e-12 
1.023472e-07 1.723563e-12 
1.023324e-07 1.723452e-12 
1.023180e-07 1.723344e-12 
1.023041e-07 1.723240e-12 
1.022907e-07 1.723140e-12 
1.022777e-07 1.723043e-12 
1.022650e-07 1.722949e-12 
1.022528e-07 1.722858e-12 
1.022410e-07 1.722770e-12 
1.022295e-07 1.722685e-12 
1.022183e-07 1.722603e-12 
1.022075e-07 1.722524e-12 
1.021970e-07 1.722446e-12 
1.021868e-07 1.722372e-12 
1.021769e-07 1.722299e-12 
1.021673e-07 1.722229e-12 
1.021579e-07 1.722161e-12 
1.021488e-07 1.722095e-12 
1.021400e-07 1.722031e-12 
1.021314e-07 1.721969e-12 
1.021230e-07 1.721909e-12 
1.021149e-07 1.721851e-12 
1.021070e-07 1.721794e-12 
1.020992e-07 1.721739e-12 
1.020917e-07 1.721686e-12 
1.020844e-07 1.721634e-12 
1.020773e-07 1.721584e-12 
1.020703e-07 1.721535e-12 
1.020636e-07 1.721487e-12 
1.020570e-07 1.721441e-12 
1.020505e-07 1.721396e-12 
1.020442e-07 1.721353e-12 
1.020381e-07 1.721310e-12 
1.020321e-07 1.721269e-12 
1.020263e-07 1.721229e-12 
1.020206e-07 1.721190e-12 
1.020151e-07 1.721152e-12 
1.020096e-07 1.721115e-12 
1.020043e-07 1.721079e-12 
1.019991e-07 1.721044e-12 
1.019941e-07 1.721010e-12 
1.019891e-07 1.720977e-12 
1.019843e-07 1.720945e-12 
1.019795e-07 1.720914e-12 
1.019749e-07 1.720883e-12 
1.019704e-07 1.720853e-12 
1.019660e-07 1.720824e-12 
1.019616e-07 1.720796e-12 
1.019574e-07 1.720769e-12 
1.019533e-07 1.720742e-12 
1.019492e-07 1.720716e-12 
1.019452e-07 1.720691e-12 
1.019413e-07 1.720666e-12 
1.019375e-07 1.720642e-12 
1.019338e-07 1.720619e-12 
1.019301e-07 1.720596e-12 
1.019266e-07 1.720574e-12 
1.019230e-07 1.720552e-12 
1.019196e-07 1.720531e-12 
1.019162e-07 1.720510e-12 
1.019129e-07 1.720490e-12 
1.019097e-07 1.720471e-12 
1.019065e-07 1.720452e-12 
1.019034e-07 1.720433e-12 
1.019003e-07 1.720415e-12 
1.018973e-07 1.720398e-12 
1.018944e-07 1.720381e-12 
1.018915e-07 1.720364e-12 
1.018887e-07 1.720348e-12 
1.018859e-07 1.720332e-12 
1.018832e-07 1.720316e-12 
1.018805e-07 1.720301e-12 
1.018779e-07 1.720287e-12 
1.018753e-07 1.720273e-12 
1.018728e-07 1.720259e-12 
1.018703e-07 1.720245e-12 
1.018678e-07 1.720232e-12 
1.018654e-07 1.720219e-12 
1.018631e-07 1.720207e-12 
1.018607e-07 1.720194e-12 
1.018585e-07 1.720183e-12 
1.018562e-07 1.720171e-12 
1.018540e-07 1.720160e-12 
1.018519e-07 1.720149e-12 
1.018497e-07 1.720138e-12 
1.018476e-07 1.720128e-12 
1.018456e-07 1.720118e-12 
1.018436e-07 1.720108e-12 
1.018416e-07 1.720098e-12 
1.018396e-07 1.720089e-12 
1.018377e-07 1.720080e-12 
1.018358e-07 1.720071e-12 
1.018339e-07 1.720063e-12 
1.018321e-07 1.720054e-12 
1.018303e-07 1.720046e-12 
1.018285e-07 1.720038e-12 
1.018268e-07 1.720031e-12 
1.018251e-07 1.720023e-12 
1.018234e-07 1.720016e-12 
1.018217e-07 1.720009e-12 
1.018201e-07 1.720002e-12 
1.018185e-07 1.719996e-12 
1.018169e-07 1.719989e-12 
1.018153e-07 1.719983e-12 
1.018138e-07 1.719977e-12 
1.018122e-07 1.719971e-12 
1.018107e-07 1.719966e-12 
1.018093e-07 1.719960e-12 
1.018078e-07 1.719955e-12 
1.018064e-07 1.719950e-12 
1.018050e-07 1.719945e-12 
1.018036e-07 1.719940e-12 
1.018022e-07 1.719935e-12 
1.018009e-07 1.719931e-12 
1.017995e-07 1.719927e-12 
1.017982e-07 1.719922e-12 
1.017969e-07 1.719918e-12 
1.017957e-07 1.719914e-12 
1.017944e-07 1.719911e-12 
1.017932e-07 1.719907e-12 
1.017920e-07 1.719904e-12 
1.017907e-07 1.719900e-12 
1.017896e-07 1.719897e-12 
1.017884e-07 1.719894e-12 
1.017872e-07 1.719891e-12 
1.017861e-07 1.719888e-12 
1.017850e-07 1.719886e-12 
1.017839e-07 1.719883e-12 
1.017828e-07 1.719881e-12 
1.017817e-07 1.719878e-12 
1.017806e-07 1.719876e-12 
1.017796e-07 1.719874e-12 
1.017785e-07 1.719872e-12 
1.017775e-07 1.719870e-12 
1.017765e-07 1.719868e-12 
1.017755e-07 1.719867e-12 
1.017745e-07 1.719865e-12 
1.017736e-07 1.719864e-12 
1.017726e-07 1.719862e-12 
1.017717e-07 1.719861e-12 
1.017707e-07 1.719860e-12 
1.017698e-07 1.719859e-12 
1.017689e-07 1.719858e-12 
1.017680e-07 1.719857e-12 
1.017671e-07 1.719856e-12 
1.017662e-07 1.719855e-12 
1.017654e-07 1.719855e-12 
1.017645e-07 1.719854e-12 
1.017637e-07 1.719854e-12 
1.017628e-07 1.719853e-12 
1.017620e-07 1.719853e-12 
1.017612e-07 1.719853e-12 
1.017604e-07 1.719853e-12 
1.017596e-07 1.719853e-12 
1.017588e-07 1.719853e-12 
1.017580e-07 1.719853e-12 
1.017573e-07 1.719853e-12 
1.017565e-07 1.719853e-12 
1.017558e-07 1.719853e-12 
1.017550e-07 1.719854e-12 
1.017543e-07 1.719854e-12 
1.017536e-07 1.719855e-12 
1.017529e-07 1.719855e-12 
1.017522e-07 1.719856e-12 
1.017515e-07 1.719857e-12 
1.017508e-07 1.719857e-12 
1.017501e-07 1.719858e-12 
1.017494e-07 1.719859e-12 
1.017488e-07 1.719860e-12 
1.017481e-07 1.719861e-12 
1.017475e-07 1.719862e-12 
1.017468e-07 1.719863e-12 
1.017462e-07 1.719865e-12 
1.017456e-07 1.719866e-12 
1.017449e-07 1.719867e-12 
1.017443e-07 1.719868e-12 
1.017437e-07 1.719870e-12 
1.017431e-07 1.719871e-12 
1.017425e-07 1.719873e-12 
1.017419e-07 1.719874e-12 
1.017413e-07 1.719876e-12 
1.017408e-07 1.719878e-12 
1.017402e-07 1.719879e-12 
1.017396e-07 1.719881e-12 
1.017391e-07 1.719883e-12 
1.017385e-07 1.719885e-12 
1.017380e-07 1.719887e-12 
1.017374e-07 1.719889e-12 
1.017369e-07 1.719891e-12 
1.017364e-07 1.719893e-12 
1.017359e-07 1.719895e-12 
1.017353e-07 1.719897e-12 
1.017348e-07 1.719899e-12 
1.017343e-07 1.719901e-12 
1.017338e-07 1.719904e-12 
1.017333e-07 1.719906e-12 
1.017328e-07 1.719908e-12 
1.017324e-07 1.719911e-12 
1.017319e-07 1.719913e-12 
1.017314e-07 1.719916e-12 
1.017309e-07 1.719918e-12 
1.017305e-07 1.719921e-12 
1.017300e-07 1.719923e-12 
1.017295e-07 1.719926e-12 
1.017291e-07 1.719928e-12 
1.017286e-07 1.719931e-12 
1.017282e-07 1.719934e-12 
1.017278e-07 1.719937e-12 
1.017273e-07 1.719939e-12 
1.017269e-07 1.719942e-12 
1.017265e-07 1.719945e-12 
1.017260e-07 1.719948e-12 
1.017256e-07 1.719951e-12 
1.017252e-07 1.719954e-12 
1.017248e-07 1.719957e-12 
1.017244e-07 1.719960e-12 
1.017240e-07 1.719963e-12 
1.017236e-07 1.719966e-12 
1.017232e-07 1.719969e-12 
1.017228e-07 1.719972e-12 
1.017224e-07 1.719975e-12 
1.017221e-07 1.719979e-12 
1.017217e-07 1.719982e-12 
1.017213e-07 1.719985e-12 
1.017209e-07 1.719988e-12 
1.017206e-07 1.719992e-12 
1.017202e-07 1.719995e-12 
1.017198e-07 1.719998e-12 
1.017195e-07 1.720002e-12 
1.017191e-07 1.720005e-12 
1.017188e-07 1.720009e-12 
1.017184e-07 1.720012e-12 
1.017181e-07 1.720015e-12 
1.017177e-07 1.720019e-12 
1.017174e-07 1.720023e-12 
1.017171e-07 1.720026e-12 
1.017167e-07 1.720030e-12 
1.017164e-07 1.720033e-12 
1.017161e-07 1.720037e-12 
1.017158e-07 1.720041e-12 
1.017154e-07 1.720044e-12 
1.017151e-07 1.720048e-12 
1.017148e-07 1.720052e-12 
1.017145e-07 1.720056e-12 
1.017142e-07 1.720059e-12 
1.017139e-07 1.720063e-12 
1.017136e-07 1.720067e-12 
1.017133e-07 1.720071e-12 
1.017130e-07 1.720075e-12 
1.017127e-07 1.720079e-12 
1.017124e-07 1.720082e-12 
1.017121e-07 1.720086e-12 
1.017118e-07 1.720090e-12 
1.017115e-07 1.720094e-12 
1.017112e-07 1.720098e-12 
1.017110e-07 1.720102e-12 
1.017107e-07 1.720106e-12 
1.017104e-07 1.720110e-12 
1.017101e-07 1.720114e-12 
1.017099e-07 1.720118e-12 
1.017096e-07 1.720123e-12 
1.017093e-07 1.720127e-12 
1.017091e-07 1.720131e-12 
1.017088e-07 1.720135e-12 
1.017085e-07 1.720139e-12 
1.017083e-07 1.720143e-12 
1.017080e-07 1.720148e-12 
1.017078e-07 1.720152e-12 
1.017075e-07 1.720156e-12 
1.017073e-07 1.720160e-12 
1.017070e-07 1.720165e-12 
1.017068e-07 1.720169e-12 
1.017065e-07 1.720173e-12 
1.017063e-07 1.720177e-12 
1.017061e-07 1.720182e-12 
1.017058e-07 1.720186e-12 
1.017056e-07 1.720190e-12 
1.017054e-07 1.720195e-12 
1.017051e-07 1.720199e-12 
1.017049e-07 1.720204e-12 
1.017047e-07 1.720208e-12 
1.017045e-07 1.720213e-12 
1.017042e-07 1.720217e-12 
1.017040e-07 1.720221e-12 
1.017038e-07 1.720226e-12 
1.017036e-07 1.720230e-12 
1.017034e-07 1.720235e-12 
1.017031e-07 1.720240e-12 
1.017029e-07 1.720244e-12 
1.017027e-07 1.720249e-12 
1.017025e-07 1.720253e-12 
1.017023e-07 1.720258e-12 
1.017021e-07 1.720262e-12 
1.017019e-07 1.720267e-12 
1.017017e-07 1.720272e-12 
1.017015e-07 1.720276e-12 
1.017013e-07 1.720281e-12 
1.017011e-07 1.720286e-12 
1.017009e-07 1.720290e-12 
1.017007e-07 1.720295e-12 
1.017005e-07 1.720300e-12 
1.017003e-07 1.720304e-12 
1.017001e-07 1.720309e-12 
1.016999e-07 1.720314e-12 
1.016998e-07 1.720318e-12 
1.016996e-07 1.720323e-12 
1.016994e-07 1.720328e-12 
1.016992e-07 1.720333e-12 
1.016990e-07 1.720338e-12 
1.016988e-07 1.720342e-12 
1.016987e-07 1.720347e-12 
1.016985e-07 1.720352e-12 
1.016983e-07 1.720357e-12 
1.016981e-07 1.720362e-12 
1.016980e-07 1.720367e-12 
1.016978e-07 1.720371e-12 
1.016976e-07 1.720376e-12 
1.016975e-07 1.720381e-12 
1.016973e-07 1.720386e-12 
1.016971e-07 1.720391e-12 
1.016970e-07 1.720396e-12 
1.016968e-07 1.720401e-12 
1.016966e-07 1.720406e-12 
1.016965e-07 1.720411e-12 
1.016963e-07 1.720416e-12 
1.016961e-07 1.720421e-12 
1.016960e-07 1.720426e-12 
1.016958e-07 1.720431e-12 
1.016957e-07 1.720436e-12 
1.016955e-07 1.720441e-12 
1.016954e-07 1.720446e-12 
1.016952e-07 1.720451e-12 
1.016951e-07 1.720456e-12 
1.016949e-07 1.720461e-12 
1.016948e-07 1.720466e-12 
1.016946e-07 1.720471e-12 
1.016945e-07 1.720476e-12 
1.016943e-07 1.720481e-12 
1.016942e-07 1.720486e-12 
1.016940e-07 1.720491e-12 
1.016939e-07 1.720496e-12 
1.016938e-07 1.720501e-12 
1.016936e-07 1.720506e-12 
1.016935e-07 1.720511e-12 
1.016933e-07 1.720517e-12 
1.016932e-07 1.720522e-12 
1.016931e-07 1.720527e-12 
1.016929e-07 1.720532e-12 
1.016928e-07 1.720537e-12 
1.016927e-07 1.720542e-12 
1.016925e-07 1.720547e-12 
1.016924e-07 1.720553e-12 
1.016923e-07 1.720558e-12 
1.016921e-07 1.720563e-12 
1.016920e-07 1.720568e-12 
1.016919e-07 1.720573e-12 
1.016918e-07 1.720579e-12 
1.016916e-07 1.720584e-12 
1.016915e-07 1.720589e-12 
1.016914e-07 1.720594e-12 
1.016913e-07 1.720600e-12 
1.016911e-07 1.720605e-12 
1.016910e-07 1.720610e-12 
1.016909e-07 1.720615e-12 
1.016908e-07 1.720621e-12 
1.016907e-07 1.720626e-12 
1.016906e-07 1.720631e-12 
1.016904e-07 1.720637e-12 
1.016903e-07 1.720642e-12 
1.016902e-07 1.720647e-12 
1.016901e-07 1.720652e-12 
1.016900e-07 1.720658e-12 
1.016899e-07 1.720663e-12 
1.016898e-07 1.720668e-12 
1.016896e-07 1.720674e-12 
1.016895e-07 1.720679e-12 
3.120081e-07 9.115003e-12 
3.120087e-07 9.115038e-12 
3.120093e-07 9.115073e-12 
3.120099e-07 9.115108e-12 
3.120105e-07 9.115143e-12 
3.120111e-07 9.115178e-12 
3.120117e-07 9.115213e-12 
3.120123e-07 9.115249e-12 
3.120130e-07 9.115284e-12 
3.120136e-07 9.115319e-12 
3.120142e-07 9.115354e-12 
3.120148e-07 9.115390e-12 
3.120155e-07 9.115425e-12 
3.120161e-07 9.115461e-12 
3.120168e-07 9.115497e-12 
3.120174e-07 9.115532e-12 
3.120181e-07 9.115568e-12 
3.120187e-07 9.115604e-12 
3.120194e-07 9.115640e-12 
3.120201e-07 9.115675e-12 
3.120207e-07 9.115711e-12 
3.120214e-07 9.115748e-12 
3.120221e-07 9.115784e-12 
3.120228e-07 9.115820e-12 
3.120235e-07 9.115856e-12 
3.120242e-07 9.115892e-12 
3.120249e-07 9.115929e-12 
3.120256e-07 9.115965e-12 
3.120263e-07 9.116002e-12 
3.120270e-07 9.116038e-12 
3.120277e-07 9.116075e-12 
3.120285e-07 9.116112e-12 
3.120292e-07 9.116149e-12 
3.120299e-07 9.116185e-12 
3.120307e-07 9.116222e-12 
3.120314e-07 9.116259e-12 
3.120322e-07 9.116297e-12 
3.120329e-07 9.116334e-12 
3.120337e-07 9.116371e-12 
3.120345e-07 9.116408e-12 
3.120353e-07 9.116446e-12 
3.120361e-07 9.116483e-12 
3.120368e-07 9.116521e-12 
3.120376e-07 9.116559e-12 
3.120384e-07 9.116596e-12 
3.120393e-07 9.116634e-12 
3.120401e-07 9.116672e-12 
3.120409e-07 9.116710e-12 
3.120417e-07 9.116748e-12 
3.120426e-07 9.116786e-12 
3.120434e-07 9.116825e-12 
3.120443e-07 9.116863e-12 
3.120451e-07 9.116902e-12 
3.120460e-07 9.116940e-12 
3.120468e-07 9.116979e-12 
3.120477e-07 9.117018e-12 
3.120486e-07 9.117056e-12 
3.120495e-07 9.117095e-12 
3.120504e-07 9.117134e-12 
3.120513e-07 9.117174e-12 
3.120522e-07 9.117213e-12 
3.120531e-07 9.117252e-12 
3.120541e-07 9.117292e-12 
3.120550e-07 9.117331e-12 
3.120560e-07 9.117371e-12 
3.120569e-07 9.117411e-12 
3.120579e-07 9.117451e-12 
3.120588e-07 9.117491e-12 
3.120598e-07 9.117531e-12 
3.120608e-07 9.117571e-12 
3.120618e-07 9.117611e-12 
3.120628e-07 9.117652e-12 
3.120638e-07 9.117693e-12 
3.120648e-07 9.117733e-12 
3.120659e-07 9.117774e-12 
3.120669e-07 9.117815e-12 
3.120680e-07 9.117856e-12 
3.120690e-07 9.117897e-12 
3.120701e-07 9.117939e-12 
3.120712e-07 9.117980e-12 
3.120723e-07 9.118022e-12 
3.120734e-07 9.118064e-12 
3.120745e-07 9.118105e-12 
3.120756e-07 9.118147e-12 
3.120767e-07 9.118190e-12 
3.120779e-07 9.118232e-12 
3.120790e-07 9.118274e-12 
3.120802e-07 9.118317e-12 
3.120813e-07 9.118360e-12 
3.120825e-07 9.118403e-12 
3.120837e-07 9.118446e-12 
3.120849e-07 9.118489e-12 
3.120861e-07 9.118532e-12 
3.120874e-07 9.118576e-12 
3.120886e-07 9.118619e-12 
3.120899e-07 9.118663e-12 
3.120911e-07 9.118707e-12 
3.120924e-07 9.118751e-12 
3.120937e-07 9.118796e-12 
3.120950e-07 9.118840e-12 
3.120963e-07 9.118885e-12 
3.120976e-07 9.118930e-12 
3.120990e-07 9.118975e-12 
3.121003e-07 9.119020e-12 
3.121017e-07 9.119065e-12 
3.121031e-07 9.119111e-12 
3.121045e-07 9.119157e-12 
3.121059e-07 9.119203e-12 
3.121073e-07 9.119249e-12 
3.121087e-07 9.119295e-12 
3.121102e-07 9.119342e-12 
3.121117e-07 9.119389e-12 
3.121132e-07 9.119436e-12 
3.121147e-07 9.119483e-12 
3.121162e-07 9.119530e-12 
3.121177e-07 9.119578e-12 
3.121193e-07 9.119626e-12 
3.121208e-07 9.119674e-12 
3.121224e-07 9.119722e-12 
3.121240e-07 9.119771e-12 
3.121256e-07 9.119820e-12 
3.121273e-07 9.119869e-12 
3.121289e-07 9.119918e-12 
3.121306e-07 9.119968e-12 
3.121323e-07 9.120017e-12 
3.121340e-07 9.120067e-12 
3.121357e-07 9.120118e-12 
3.121374e-07 9.120168e-12 
3.121392e-07 9.120219e-12 
3.121410e-07 9.120270e-12 
3.121428e-07 9.120322e-12 
3.121446e-07 9.120373e-12 
3.121465e-07 9.120425e-12 
3.121484e-07 9.120477e-12 
3.121502e-07 9.120530e-12 
3.121522e-07 9.120583e-12 
3.121541e-07 9.120636e-12 
3.121561e-07 9.120689e-12 
3.121580e-07 9.120743e-12 
3.121601e-07 9.120797e-12 
3.121621e-07 9.120852e-12 
3.121641e-07 9.120907e-12 
3.121662e-07 9.120962e-12 
3.121683e-07 9.121017e-12 
3.121705e-07 9.121073e-12 
3.121726e-07 9.121129e-12 
3.121748e-07 9.121186e-12 
3.121770e-07 9.121242e-12 
3.121792e-07 9.121300e-12 
3.121815e-07 9.121357e-12 
3.121838e-07 9.121415e-12 
3.121861e-07 9.121474e-12 
3.121885e-07 9.121533e-12 
3.121909e-07 9.121592e-12 
3.121933e-07 9.121652e-12 
3.121957e-07 9.121712e-12 
3.121982e-07 9.121772e-12 
3.122007e-07 9.121833e-12 
3.122033e-07 9.121895e-12 
3.122059e-07 9.121957e-12 
3.122085e-07 9.122019e-12 
3.122111e-07 9.122082e-12 
3.122138e-07 9.122145e-12 
3.122165e-07 9.122209e-12 
3.122193e-07 9.122273e-12 
3.122221e-07 9.122338e-12 
3.122249e-07 9.122404e-12 
3.122278e-07 9.122470e-12 
3.122307e-07 9.122536e-12 
3.122337e-07 9.122603e-12 
3.122367e-07 9.122671e-12 
3.122397e-07 9.122739e-12 
3.122428e-07 9.122808e-12 
3.122459e-07 9.122877e-12 
3.122491e-07 9.122947e-12 
3.122523e-07 9.123018e-12 
3.122556e-07 9.123089e-12 
3.122589e-07 9.123161e-12 
3.122623e-07 9.123233e-12 
3.122657e-07 9.123307e-12 
3.122691e-07 9.123381e-12 
3.122727e-07 9.123455e-12 
3.122762e-07 9.123531e-12 
3.122799e-07 9.123607e-12 
3.122835e-07 9.123684e-12 
3.122873e-07 9.123762e-12 
3.122911e-07 9.123840e-12 
3.122949e-07 9.123920e-12 
3.122988e-07 9.124000e-12 
3.123028e-07 9.124081e-12 
3.123069e-07 9.124163e-12 
3.123110e-07 9.124245e-12 
3.123151e-07 9.124329e-12 
3.123194e-07 9.124414e-12 
3.123237e-07 9.124499e-12 
3.123281e-07 9.124586e-12 
3.123325e-07 9.124673e-12 
3.123371e-07 9.124762e-12 
3.123417e-07 9.124851e-12 
3.123464e-07 9.124942e-12 
3.123511e-07 9.125034e-12 
3.123560e-07 9.125127e-12 
3.123609e-07 9.125221e-12 
3.123659e-07 9.125316e-12 
3.123710e-07 9.125412e-12 
3.123762e-07 9.125510e-12 
3.123815e-07 9.125609e-12 
3.123869e-07 9.125709e-12 
3.123923e-07 9.125810e-12 
3.123979e-07 9.125913e-12 
3.124036e-07 9.126017e-12 
3.124094e-07 9.126123e-12 
3.124152e-07 9.126230e-12 
3.124212e-07 9.126339e-12 
3.124273e-07 9.126449e-12 
3.124336e-07 9.126561e-12 
3.124399e-07 9.126674e-12 
3.124464e-07 9.126789e-12 
3.124530e-07 9.126906e-12 
3.124597e-07 9.127025e-12 
3.124665e-07 9.127145e-12 
3.124735e-07 9.127267e-12 
3.124806e-07 9.127391e-12 
3.124879e-07 9.127518e-12 
3.124953e-07 9.127646e-12 
3.125029e-07 9.127776e-12 
3.125106e-07 9.127908e-12 
3.125185e-07 9.128043e-12 
3.125265e-07 9.128180e-12 
3.125347e-07 9.128319e-12 
3.125431e-07 9.128460e-12 
3.125517e-07 9.128604e-12 
3.125604e-07 9.128751e-12 
3.125694e-07 9.128900e-12 
3.125785e-07 9.129052e-12 
3.125878e-07 9.129206e-12 
3.125974e-07 9.129364e-12 
3.126072e-07 9.129524e-12 
3.126171e-07 9.129688e-12 
3.126273e-07 9.129854e-12 
3.126378e-07 9.130024e-12 
3.126485e-07 9.130198e-12 
3.126594e-07 9.130374e-12 
3.126706e-07 9.130555e-12 
3.126821e-07 9.130739e-12 
3.126938e-07 9.130926e-12 
3.127059e-07 9.131118e-12 
3.127182e-07 9.131314e-12 
3.127308e-07 9.131514e-12 
3.127437e-07 9.131718e-12 
3.127570e-07 9.131927e-12 
3.127706e-07 9.132141e-12 
3.127846e-07 9.132359e-12 
3.127989e-07 9.132582e-12 
3.128136e-07 9.132811e-12 
3.128287e-07 9.133045e-12 
3.128442e-07 9.133285e-12 
3.128601e-07 9.133530e-12 
3.128764e-07 9.133781e-12 
3.128932e-07 9.134039e-12 
3.129105e-07 9.134303e-12 
3.129282e-07 9.134574e-12 
3.129465e-07 9.134851e-12 
3.129652e-07 9.135136e-12 
3.129845e-07 9.135429e-12 
3.130044e-07 9.135729e-12 
3.130249e-07 9.136038e-12 
3.130460e-07 9.136355e-12 
3.130677e-07 9.136681e-12 
3.130901e-07 9.137016e-12 
3.131132e-07 9.137361e-12 
3.131370e-07 9.137716e-12 
3.131616e-07 9.138081e-12 
3.131869e-07 9.138458e-12 
3.132131e-07 9.138846e-12 
3.132402e-07 9.139245e-12 
3.132681e-07 9.139658e-12 
3.132970e-07 9.140083e-12 
3.133268e-07 9.140522e-12 
3.133577e-07 9.140976e-12 
3.133897e-07 9.141444e-12 
3.134229e-07 9.141929e-12 
3.134572e-07 9.142430e-12 
3.134928e-07 9.142948e-12 
3.135297e-07 9.143485e-12 
3.135679e-07 9.144040e-12 
3.136076e-07 9.144616e-12 
3.136488e-07 9.145213e-12 
3.136917e-07 9.145833e-12 
3.137362e-07 9.146476e-12 
3.137825e-07 9.147144e-12 
3.138307e-07 9.147838e-12 
3.138809e-07 9.148560e-12 
3.139331e-07 9.149311e-12 
3.139877e-07 9.150093e-12 
3.140445e-07 9.150909e-12 
3.141039e-07 9.151759e-12 
3.141659e-07 9.152646e-12 
3.142307e-07 9.153572e-12 
3.142986e-07 9.154540e-12 
3.143696e-07 9.155553e-12 
3.144439e-07 9.156613e-12 
3.145219e-07 9.157723e-12 
3.146038e-07 9.158887e-12 
3.146897e-07 9.160109e-12 
3.147801e-07 9.161392e-12 
3.148752e-07 9.162741e-12 
3.149753e-07 9.164161e-12 
3.150809e-07 9.165657e-12 
3.151923e-07 9.167235e-12 
3.153100e-07 9.168900e-12 
3.154344e-07 9.170661e-12 
3.155662e-07 9.172524e-12 
3.157059e-07 9.174498e-12 
3.158541e-07 9.176592e-12 
3.160117e-07 9.178816e-12 
3.161794e-07 9.181183e-12 
3.163581e-07 9.183704e-12 
3.165488e-07 9.186393e-12 
3.167527e-07 9.189267e-12 
3.169710e-07 9.192344e-12 
3.172052e-07 9.195643e-12 
3.174568e-07 9.199187e-12 
3.177278e-07 9.203002e-12 
3.180200e-07 9.207116e-12 
3.183359e-07 9.211563e-12 
3.186782e-07 9.216381e-12 
3.190501e-07 9.221613e-12 
3.194549e-07 9.227309e-12 
3.198970e-07 9.233529e-12 
3.203811e-07 9.240340e-12 
3.209129e-07 9.247821e-12 
3.214991e-07 9.256067e-12 
3.221474e-07 9.265186e-12 
3.228678e-07 9.275320e-12 
3.236712e-07 9.286620e-12 
3.245714e-07 9.299283e-12 
3.255851e-07 9.313543e-12 
3.267337e-07 9.329701e-12 
3.280431e-07 9.348123e-12 
3.295467e-07 9.369278e-12 
3.312874e-07 9.393770e-12 
3.333230e-07 9.422414e-12 
3.357314e-07 9.456309e-12 
3.386237e-07 9.497015e-12 
3.421639e-07 9.546846e-12 
3.466074e-07 9.609399e-12 
3.523742e-07 9.690588e-12 
3.601692e-07 9.800345e-12 
3.711958e-07 9.955617e-12 
3.874721e-07 1.018484e-11 
4.122834e-07 1.053428e-11 
4.506673e-07 1.107490e-11 
5.098189e-07 1.190807e-11 
5.990271e-07 1.316462e-11 
7.288966e-07 1.499393e-11 
9.090344e-07 1.753135e-11 
1.144902e-06 2.085380e-11 
1.433734e-06 2.492235e-11 
1.760894e-06 2.953081e-11 
2.098867e-06 3.429162e-11 
2.409488e-06 3.866713e-11 
2.650829e-06 4.206676e-11 
2.786377e-06 4.397611e-11 
2.794298e-06 4.408763e-11 
2.673252e-06 4.238243e-11 
2.442890e-06 3.913731e-11 
2.138480e-06 3.484906e-11 
1.801693e-06 3.010469e-11 
1.471565e-06 2.545409e-11 
1.177209e-06 2.130735e-11 
9.347553e-07 1.789172e-11 
7.482476e-07 1.526416e-11 
6.129190e-07 1.335752e-11 
5.194937e-07 1.204113e-11 
4.573747e-07 1.116573e-11 
4.170421e-07 1.059719e-11 
3.910200e-07 1.023021e-11 
3.740372e-07 9.990521e-12 
3.626313e-07 9.829350e-12 
3.546577e-07 9.716480e-12 
3.488336e-07 9.633831e-12 
3.444102e-07 9.570845e-12 
3.409446e-07 9.521275e-12 
3.381683e-07 9.481324e-12 
3.359116e-07 9.448589e-12 
3.340613e-07 9.421456e-12 
3.325408e-07 9.398823e-12 
3.312962e-07 9.379901e-12 
3.302897e-07 9.364123e-12 
3.294954e-07 9.351079e-12 
